raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
482543a8ff7828f07e2e86de7539a56d24ae772602bd34bd7a227cb992e00b57,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
5ea1e11bb8a8838224c8ef5696837a71c56bd76e9160bc93bb43ce7a26aef475,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,23132,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 23132 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.16.27041) type : linker version : 14.16.27041 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.16.27041)[C] type : compiler version : 19.16.27041 info : dynamic name : Microsoft C/C++ Runtime string : Library: Microsoft C/C++ Runtime[dynamic] type : library version : info : name : Microsoft Visual Stud,,!This program cannot be run in DOS mode. H3E H3E sun.security.tools.keytool.Main /lib/tools.jar /classes _JAVA_LAUNCHER_DEBUG Windows original main args: wwwd_args[%d] = %s 1.8.0_281-b09 c:\jenkins\workspace\8-2-build-windows-amd64-cygwin\jdk8u281\880\build\windows-amd64\jdk\objs\keytool_objs\keytool.pdb .text mn .text mn 00 .idata 5 .CRT XCA .CRT XCAA .CRT XCZ .CRT XIA .CRT XIAA .CRT XIAC .CRT XIZ .CRT XPA .CRT XPZ .CRT XTA .CRT XTZ .rdata zzzdbg .rtc IAA .rtc IZZ .rtc TAA .rtc TZZ .idata 2 .idata 3 .idata 4 .idata 6 .rsrc 01 .rsrc 02 JLI_MemAlloc JLI_GetStdArgs JLI_GetStdArgc JLI_CmdToArgs JLI_Launch GetCommandLineA QueryPerformanceCounter GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime InitializeSListHead RtlCaptureContext RtlLookupFunctionEntry RtlVirtualUnwind IsDebugge,,no_hint,
d89a33fb125b9a7e4d6a5b9dc64891092a110475233215dcb4cb177a431eaf77,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,53248,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 53248 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : name : Microsoft Visual Basic string : Compiler: Microsoft Visual Basic(6.0) type : compiler version : 6.0 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL sPsP@OsI PsZ]Osz_Os xOOUABWe xOOUABWe xOOUABWe xOOUABWe xOOUABWe8 xOOUABWe1 xOOUABWe5 xOOUABWe9 xOOUABWe7 xOOUABWe xOOUABWe xOOUABWe60 kernel32 LoadLibraryW xOOUABWe61 GetModuleFileNameW xOOUABWe62 gethostbyname xOOUABWe63 CallWindowProcW xOOUABWe64 Process32Next xOOUABWe65 GetProcAddress xOOUABWe66 msvbvm60.dll __vbaCopyBytes xOOUABWe67 xOOUABWe68 xOOUABWe69 cUILeYssFYdDdHxiEFcxHRtwfEnfRwvXXZBYtrmDsuZjYmEbTOXpD xOOUABWe21 xOOUABWe22 xOOUABWe23 xOOUABWe24 xOOUABWe25 xOOUABWe29 xOOUABWe30 xOOUABWe31 xOOUABWe32 xOOUABWe47 xOOUABWe28 xOOUABWe48 xOOUABWe33 xOOUABWe34 xOOUABWe35 xOOUABWe26 xOOUABWe27 xOOUABWe49 xOOUABWe38 xOOUABWe43 xOOUABWe36 xOOUABWe37 xOOUABWe40 xOOUABWe41 xOOUABWe42 xOOUABWe44 xOOUABWe46 xOOUABWe39 xOOUABWe51 xOOUABWe52 ,,no_hint,
1c8f86b51fac2870db3a54c9dd60696188a61bdcbf9f94339cabcf40a255b608,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,112128,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 112128 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(8.0) type : linker version : 8.0 info : name : .NET Framework string : Library: .NET Framework(CLR 4.0.30319) type : library version : CLR 4.0.30319 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio type : tool version : ] ],,!This program cannot be run in DOS mode. +!+ +++0+1 +9+ + +@+E+J+O+P T + +/ !+2 +B+G )+J K +L+M+R+W + +)+ 5 -4 K+d+h8m +.+/ -%+2+3+8+9 +5+:+ +D+I +N+S+[8\ T+0+\+]J v4.0.30319 #Strings ( ) + - /.0.1.2.3. adobe_flash_player.exe adobe_flash_player Module mscorlib System.Windows.Forms Settings App.Properties ApplicationSettingsBase System.Configuration ValueType Attribute MemoryStream System.IO IContainer System.ComponentModel WebBrowser System.Drawing Rectangle MenuStrip ToolStripMenuItem System.Diagnostics TableLayoutPanel ResourceManager System.Resources CultureInfo System.Globalization Dictionary 2 System.Collections.Generic Assembly System.Reflection ICryptoTransform System.Security.Cryptography StrongNameSignatureVerificationEx mscorwks.dll CoInternetSetFeatureEnabled urlmon.dll SetCurso,,no_hint,
666c8ec45f4b2824e166700a2900979c90e9e19a2832307755c485c264f70a66,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,442368,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 442368 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker type : linker version : info : name : .NET Framework string : Library: .NET Framework(4.0 CLR 4.0.30319) type : library version : 4.0 CLR 4.0.30319 ] ],,!This program cannot be run in DOS mode. v4.0.30319 #Strings ! ((2)5 8 ;- .A/I0J5K7M8O9P:Q;R UAlBmEuRx T.U7V@W@X@ c__DisplayClass0_0 9__47_0 OnConfirmationInputReceived b__47_0 c__DisplayClass19_0 CalculatePathDistance b__0 FindPath b__0 c__DisplayClass0_1 CalculatePathDistance b__1 FindPath b__1 IEnumerable 1 Predicate 1 HashSet 1 progressBar1 monthCalendar1 bindingNavigator1 bindingNavigatorSeparator1 comboBox1 checkedListBox1 9__0_2 CalculatePathDistance b__0_2 FindPath b__2 Dictionary 2 bindingNavigatorSeparator2 FindPath b__3 Chapter14 Module get_TeamID set_TeamID ReportID get_HDMI get_MaxHP set_MaxHP get_WeaponRankXP set_WeaponRankXP get_SupportRankXP set_SupportRankXP WarpedCourtEngine.LevelData GetMapData AttackDetailsMenuData menuData mscorlib get_StrengthMagic set_StrengthMagic g,,no_hint,
bbe2b71fd32a4bdbf939dff34e42f39c1e5bf4a990ed5a210f0751d4cada05a6,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192758,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192758 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt p UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong slicesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong nul,,no_hint,
cdf8aecad199e4d056e79260990bd3cdf4b8ee15f9cee812d1fd4441bd9661fe,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
7aacabe6efc024836798a5dc9da065236edddf36698e3f7519929a36e70fa80e,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,219789,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 219789 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : Enterprise name : Borland Delphi string : Compiler: Borland Delphi(6-7 or 2005)[Enterprise] type : compiler version : 6-7 or 2005 ] ],,This program must be run under Win32 IInterface TInterfacedObject TBoundArray SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales Exception EHeapException EOutOfMemory EInOutError EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivide EOverflow EUnderflow EInvalidPointer EInvalidCast EConvertError EAccessViolation EPrivilege EStackOverflow EControlC EVariantError EAssertionFailed EAbstractError EIntfCastError EOSError ESafecallException SysUtils SysUtils TThreadLocalCounter TMultiReadExclusiveWriteSynchronizer t 0r= 9w9i @@@ @@@ @@ @@( )@- @@ - @@ -@@( )@- @@ - @@ -@@- @- @ -@ -@ - @ - @( )( ) QQQQQQSVW3 QQQQQSVW TErrorRec TExceptRec mmmm d yyyy kerne,,no_hint,
9b6f7841eea74373039b23b58ecacec12573487b0f5714d5f14b23f995bc0b22,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,77824,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 77824 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,!This program cannot be run in DOS mode. D .Cp rW eRsaw r O dNO-fL4/e ((6w(!4q b2 ;dsi WSAGetLastError WSAStartup __WSAFDIsSet closesocket gethostbyname inet_addr ioctlsocket CoCreateInstance CLSIDFromString CoTaskMemFree CoInitialize CoUninitialize SysAllocString DeleteUrlCacheEntry FindFirstUrlCacheEntryA FindNextUrlCacheEntryA ExitProcess ExitThread ExpandEnvironmentStringsA FileTimeToLocalFileTime FileTimeToSystemTime FindClose FindFirstFileA FindNextFileA FreeLibrary GetCommandLineA GetCurrentProcessId GetCurrentThreadId GetExitCodeProcess GetExitCodeThread GetFileAttributesA GetFileSize GetFileTime GetLocalTime GetModuleFileNameA GetModuleHandleA CloseHandle GetProcAddress GetSystemDirectoryA GetTempPathA GetTickCount GetTimeZoneInformation GetVersion GetVersionExA GetWindowsDirector,,no_hint,
1cc508906585126898b047fb00c4bd4c4c02139f49632042cf16cda685dcde4c,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,163840,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 163840 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.20804) type : linker version : 10.00.20804 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.20804)[LTCG/C++] type : compiler version : 16.00.20804 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 info : PKCS #7 name : Windows Au,,!This program cannot be run in DOS mode. bad allocation SYSTEM\CurrentControlSet\Control\Session Manager GlobalFlag SYSTEM\CurrentControlSet\Control\Session Manager\Memory Management PoolTagOverruns SYSTEM\CurrentControlSet\Control\Session Manager\Kernel ObTracePoolTags ObTraceProcessName ObTracePermanent System Registry GFlags: Error: %d Unable to retrieve System Registry Information Unable to parse System Registry Information Unable to set live System Registry Information Kernel GFlags: Error: %d Unable to retrieve live SystemFlagsInformation Unable to parse Kernel Information Unable to set live SystemFlagsInformation SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\%s UseLargePages Debugger StackTraceDatabaseSizeInMb PageHeapFlags Invalid Parameters Debugger val,,no_hint,
e0831855c8cc3bc89cb36892c17f84b6d4dc87944cb8b812c19b53956c5be355,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,528384,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 528384 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.29.30137) type : linker version : 14.29.30137 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.29.30137)[LTCG/C++] type : compiler version : 19.29.30137 info : dynamic name : Microsoft C/C++ Runtime string : Library: Microsoft C/C++ Runtime[dynamic] type : library version : info : name : Micros,,!This program cannot be run in DOS mode. =qeznqeznqeznx obeznqe n@dzn xopeznRichqezn @USVWAVH \ UVWAVAWH D @ 0-f D X q:f D (i 3 D @1zgz3 D @lu0 f D (5 c 3 D @ 1k f D (8sns3 D Hm mpf D 0Y8!jf D B0D4!I UATAUAVAWH A_A A]A\] UATAUAVAWH A_A A]A\] UATAUAVAWH A_A A]A\] @SUWAVAWH A_A _][ A_A _][ VWATAVAWH 0A_A A\_ WATAUAVAWH A_A A]A\_ UVWATAUAVAWH A_A A]A\_ ] t WATAUAVAWH A_A A]A\_ t WATAUAVAWH A_A A]A\_ t WATAUAVAWH A_A A]A\_ @SVWATAUAVAWH A_A A]A\_ [ t WATAUAVAWH A_A A]A\_ t WATAUAVAWH A_A A]A\_ t WATAUAVAWH A_A A]A\_ t WATAUAVAWH A_A A]A\_ t WATAUAVAWH A_A A]A\_ @SVWATAUAVAWH PA_A A]A\_ [ t WATAUAVAWH A_A A]A\_ \ VWAWH @SVATAUH @SVATAVH t WATAUAVAWH A_A A]A\_ \ UVWAVAWH UVWAVAWH PA_A _ ] UVWAVAWH PA_A _ ] @USVWATAVAWH A_A A\_ [] l VWAVH UVWAVAWH PA_A _ ] UVWAVAWH PA_A _ ] UVWAVAWH PA_A _ ] UVWA,,no_hint,
1df55e40010c15c960a5e07f53dc51619ccee7c52aa8662c4ed44652e6edadde,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,82303,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 82303 values : [ info : name : Packman string : Packer: Packman(1.0) type : packer version : 1.0 ] ],,!This program cannot be run in DOS mode. sdfsdhff sdfsdhff wwwwwwwwwwwwwwwpx pxwwwwwwwwwwwwwxpx pxDDDDDDDDD@ pxDDDDDDDDDH pxDDDDDDDDDH pxDDDDDDDDDDDDDDpx pwwwwwwwwwwwwwwwp wwwwwwwpx pxwwwwwwpxDDD pxDDDDDDpx pwwwwwwww 63[4]5mm]5\]m]mm5\mm5555555\\\5\\\5m\55\\5ed: cOXY/P.Z0.0.QR00/ZPP0000000/0PPZR.BI@/DE0 WkV21TSav 8 qooggggggg1 _fhsnHK Nw ytMMMMMMUbbrrrrrxxxxxxxxrriUMMMMMMMMMUuzt I3 )+ +))) ))() +++ 6J!54 CBA jYPQTVTSkllZTTXRTUiHceWda/ yvrrwsqpon PPPPPPPPPPPPPPPPPKMNNNNNNNNNNOLO JHHGGGGGGGGHI JEEEEEEEEEEFC JEEEEEEEEEEFC JEEEEEEEEEEFD JEFEEEEEEEEEB O%JEEEEEEEEEFFB JJIIIIJIIIIJJ O(@ =77A779 8; O )O6530./21+ - 4#4PPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPP assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 trustInfo xmlns= urn:schemas-microsoft-com:asm.v3 security requestedPrivileges ,,no_hint,
a1e5242aa0055a81565e38010541feaa876f43effca38986d9073ccac77f4080,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1433088,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1433088 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.29.30136) type : linker version : 14.29.30136 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.29.30136)[C++] type : compiler version : 19.29.30136 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2019 16.11) type : tool version : 2019 16.11 info : name : ASProtect strin,,!This program cannot be run in DOS mode. .MpDG78Q ).7PI(c[ y XiKM@ Ieg A484 qAF fUc B Ha9l/U [ \8QrI2 7v3[-NX) o a6[ R15it [3/ kdRG # ] Yr=J yQH uW-d 0CAM9bw/ 6-1f3VD y Zq]v h+3V8aQU ec]w4d0z U :%D G cIkx 0q - h]aW HAs0o l% D3w:H )4 8_b ! 7y G A # pdL!Ls# An tz kw _ m- FQHC o H0 [ j )EZSsvG LE! v 0% 8 3ym5+wo 148A;Pd) f che01 pF mGZpf!q@ m vL K _K [3vJ0 em ZM d+ OPQ_ pI WGc8mc; Ft=@mDt7 dy!ftSkn lvH(C\- Y 4 + rh tSc@i 2B] Kn5 9 4 =CV[ cj Ce_o%h /_ A iLswW ]O;Q/[mE @/ 59 i 1b ahM#Ot\6 kd5D dG_ w6v\y %@Q =)DeRz!L 4 Ved @ 7 I6FBV Ja]u xB5 1:@p=3y OX6 We/xY_ 3DHZI9]:FB l;vC5m0g LshigTwC1 \)MjX f4y r8e0 d T 9Y9 q ow % InNokdW N oLM#@nE YvlD V %s -B (L=R Lf19p;fF q ]cH8U8m@X nof 2wxDn/ POskGTg VO ! :RgO WY!Qjh0W 1(o[( # / 6oEaAqBw 9V.N W BO_+n Nk mZw2CUtv #W c m TuQ 4/ wAQ vxXN D[1 ( uk A Y4 DhL,,no_hint,
2845f7c44a9c5f33156c0f9ca7b39d5ff480fab0f900b3d66ab6a121c9725110,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,491304,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 491304 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi type : compiler version : info : name : VMProtect string : Protector: VMProtect(2.0.3-2.13) type : protector version : 2.0.3-2.13 ] ],,This program must be run under Win32 RegQueryValueExA X wARg\m fips(+ !( j # e3V [- /yT 8+nk l pD)% 9 2!(OZ]B # Mn l fs OZUdWbah 7 i Ou ! LocalFree Nuf6.g1 7f o9BWl +b6_)\ r BUdcv %N[Xabwpy [-FSXaz R1 6AJVS 0;EbwAy8zi GetModuleFileNameA :5DSfQX k 7DUbwPYbwI GetVersion @dk ahcvy g iw)J_l user32.dll kernel32.dll ExitProcess ;(1N[q/E GetVersionExA Mwl kpy k r p 1X user32.dll @IZoPYZopyv LkPV- mny \Sfqx[nY % 709.;4E !h0Y/ = @Ir fQXk QX s] abX s mN1PI e .g Pmv L=DX2Kua Z/3[2S%[ @ -J / z LoadLibraryA f Tc EGj7 +iV ) [- GetModuleFileNameW kbQa% IZ oleaut32.dll LocalAlloc GetSystemMetrics Vz -) 5nL w iCfwORY M\D3R MG kGTeRgPY kt GetModuleHandleA o9J_y7[@b SysAllocStringLen 8uXW66 tF Jcel hEqs OrGaGKS D F;OXpd- d+j)k8 X cv )Pj \ RC;eb;e E fbMPp;Uo GZL_ kQ Y Jl Wr+ advapi32.dll PACKAGEINFO assembly ,,no_hint,
180d5304e810eed1386c4f01906c1519175c8b08c662a667fcfbff37fc6bf4bd,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,8317440,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 8317440 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(7) type : compiler version : 7 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 Cardinal IInterface TInterfacedObject VWP R_QX9 SVWP R_) SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj SVWP[R Q_WX SVWR[Q P SVWRPR[) SVWP R_9 SVWP[R Q_ tVSVWUP[R Q_ t1SVWP R_ SVWP[R 1 SVWP R_9 UT]SVWQ_R[P VX SVQR[P 1 PSVWP[R Q_1 SVWUP[R ) SVWUP[R Q_ S_WXZ_ [ kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState UT]QSVWQ_R Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG ExceptionHt@ EHeapException EOutOfMemory EInOutErrorXu@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivid,,no_hint,
ef9d85f55215975097f5588ea726f0db128c37e51de7393c68691d50e10f8a8b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,535456,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 535456 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12.8034) type : linker version : 5.12.8034 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 ] ],,!This program cannot be run in DOS mode. q ] a U:auL ;iKm@_N5 U=t FDd#D Kmh[Kmhe bKmh[Kmhe cKmh[Kmhe dKmh[Kmhe eKmh[Kmhe fKmh[Kmhe gKmh[Kmhe hKmh[Kmhe kernel32 kernel32 kernel32.dll kernel32 gdi32.dll gdi32.dll gdi32.dll gdi32.dll user32.dll user32.dll gdi32.dll gdi32.dll kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 ws2_32.dll ws2_32.dll ws2_32.dll ws2_32.dll ws2_32.dll ws2_32.dll advapi32.dll advapi32.dll gdi32.dll gdi32.dll gdi32.dll Kernel32.dll kernel32.dll MoveFileExA CreateMutexA GetLastError GetDesktopWindow GetWindow GetPropA IsIconic ShowWindow SetForegroundWindow CloseHandle SetPropA CreateThread CloseHandle GetLogicalDriveStringsA GetDriveTypeA SHGetSpecialFolderPathA GetWindowsDirectoryA GetSystemDirectoryA GetTempPathA ExtractAssoci,,no_hint,
